# x
2.292187500000000000e+01 6.977568054199218750e+01
1.492187500000000000e+01 6.981503295898437500e+01
3.092187500000000000e+01 6.985439300537109375e+01
1.921875000000000000e+00 6.989373779296875000e+01
1.792187500000000000e+01 6.993309783935546875e+01
9.921875000000000000e+00 6.997245025634765625e+01
2.592187500000000000e+01 7.001181030273437500e+01
5.921875000000000000e+00 7.005116271972656250e+01
2.192187500000000000e+01 7.009051513671875000e+01
1.392187500000000000e+01 7.012986755371093750e+01
2.992187500000000000e+01 7.016921997070312500e+01
3.921875000000000000e+00 7.020858001708984375e+01
1.992187500000000000e+01 7.024794006347656250e+01
1.192187500000000000e+01 7.028728485107421875e+01
2.792187500000000000e+01 7.032664489746093750e+01
7.921875000000000000e+00 7.036599731445312500e+01
2.392187500000000000e+01 7.040534973144531250e+01
1.592187500000000000e+01 7.044470977783203125e+01
3.192187500000000000e+01 7.048406219482421875e+01
1.093750000000000000e-01 7.052341461181640625e+01
1.610937500000000000e+01 7.056276702880859375e+01
8.109375000000000000e+00 7.060212707519531250e+01
2.410937500000000000e+01 7.064147949218750000e+01
4.109375000000000000e+00 7.068083190917968750e+01
2.010937500000000000e+01 7.072019195556640625e+01
1.210937500000000000e+01 7.075954437255859375e+01
2.810937500000000000e+01 7.079889678955078125e+01
2.109375000000000000e+00 7.083825683593750000e+01
1.810937500000000000e+01 7.087760925292968750e+01
1.010937500000000000e+01 7.091696166992187500e+01
2.610937500000000000e+01 7.095631408691406250e+01
6.109375000000000000e+00 7.099567413330078125e+01
2.210937500000000000e+01 7.103502655029296875e+01
1.410937500000000000e+01 7.107437896728515625e+01
3.010937500000000000e+01 7.111373901367187500e+01
1.109375000000000000e+00 7.115308380126953125e+01
1.710937500000000000e+01 7.119244384765625000e+01
9.109375000000000000e+00 7.123180389404296875e+01
2.510937500000000000e+01 7.127114868164062500e+01
5.109375000000000000e+00 7.131050872802734375e+01
2.110937500000000000e+01 7.134986877441406250e+01
1.310937500000000000e+01 7.138921356201171875e+01
2.910937500000000000e+01 7.142857360839843750e+01
3.109375000000000000e+00 7.146792602539062500e+01
1.910937500000000000e+01 7.150727844238281250e+01
1.110937500000000000e+01 7.154663848876953125e+01
2.710937500000000000e+01 7.158599090576171875e+01
7.109375000000000000e+00 7.162534332275390625e+01
2.310937500000000000e+01 7.166469573974609375e+01
1.510937500000000000e+01 7.170405578613281250e+01
3.110937500000000000e+01 7.174340820312500000e+01
6.093750000000000000e-01 7.178276062011718750e+01
1.660937500000000000e+01 7.182212066650390625e+01
8.609375000000000000e+00 7.186147308349609375e+01
2.460937500000000000e+01 7.190082550048828125e+01
4.609375000000000000e+00 7.194018554687500000e+01
2.060937500000000000e+01 7.197953796386718750e+01
1.260937500000000000e+01 7.201889038085937500e+01
2.860937500000000000e+01 7.205824279785156250e+01
2.609375000000000000e+00 7.209760284423828125e+01
1.860937500000000000e+01 7.213695526123046875e+01
1.060937500000000000e+01 7.217630767822265625e+01
2.660937500000000000e+01 7.221566772460937500e+01
6.609375000000000000e+00 7.225501251220703125e+01
2.260937500000000000e+01 7.229437255859375000e+01
1.460937500000000000e+01 7.233373260498046875e+01
3.060937500000000000e+01 7.237307739257812500e+01
1.609375000000000000e+00 7.241243743896484375e+01
1.760937500000000000e+01 7.245178985595703125e+01
9.609375000000000000e+00 7.249114227294921875e+01
2.560937500000000000e+01 7.253050231933593750e+01
5.609375000000000000e+00 7.256985473632812500e+01
2.160937500000000000e+01 7.260920715332031250e+01
1.360937500000000000e+01 7.264855957031250000e+01
2.960937500000000000e+01 7.268791961669921875e+01
3.609375000000000000e+00 7.272727203369140625e+01
1.960937500000000000e+01 7.276662445068359375e+01
1.160937500000000000e+01 7.280598449707031250e+01
2.760937500000000000e+01 7.284533691406250000e+01
7.609375000000000000e+00 7.288468933105468750e+01
2.360937500000000000e+01 7.292404937744140625e+01
1.560937500000000000e+01 7.296340179443359375e+01
3.160937500000000000e+01 7.300275421142578125e+01
3.593750000000000000e-01 7.304210662841796875e+01
1.635937500000000000e+01 7.308146667480468750e+01
8.359375000000000000e+00 7.312081909179687500e+01
2.435937500000000000e+01 7.316017150878906250e+01
4.359375000000000000e+00 7.319953155517578125e+01
2.035937500000000000e+01 7.323887634277343750e+01
1.235937500000000000e+01 7.327823638916015625e+01
2.835937500000000000e+01 7.331759643554687500e+01
2.359375000000000000e+00 7.335694122314453125e+01
1.835937500000000000e+01 7.339630126953125000e+01
1.035937500000000000e+01 7.343566131591796875e+01
2.635937500000000000e+01 7.347500610351562500e+01
6.359375000000000000e+00 7.351436614990234375e+01
2.235937500000000000e+01 7.355371856689453125e+01
1.435937500000000000e+01 7.359307098388671875e+01
3.035937500000000000e+01 7.363243103027343750e+01
1.359375000000000000e+00 7.367178344726562500e+01
1.735937500000000000e+01 7.371113586425781250e+01
9.359375000000000000e+00 7.375048828125000000e+01
2.535937500000000000e+01 7.378984832763671875e+01
5.359375000000000000e+00 7.382920074462890625e+01
2.135937500000000000e+01 7.386855316162109375e+01
1.335937500000000000e+01 7.390791320800781250e+01
2.935937500000000000e+01 7.394726562500000000e+01
3.359375000000000000e+00 7.398661804199218750e+01
1.935937500000000000e+01 7.402597808837890625e+01
1.135937500000000000e+01 7.406533050537109375e+01
2.735937500000000000e+01 7.410468292236328125e+01
7.359375000000000000e+00 7.414403533935546875e+01
2.335937500000000000e+01 7.418339538574218750e+01
1.535937500000000000e+01 7.422274780273437500e+01
3.135937500000000000e+01 7.426210021972656250e+01
8.593750000000000000e-01 7.430146026611328125e+01
1.685937500000000000e+01 7.434080505371093750e+01
8.859375000000000000e+00 7.438016510009765625e+01
2.485937500000000000e+01 7.441952514648437500e+01
4.859375000000000000e+00 7.445886993408203125e+01
2.085937500000000000e+01 7.449822998046875000e+01
1.285937500000000000e+01 7.453758239746093750e+01
2.885937500000000000e+01 7.457693481445312500e+01
2.859375000000000000e+00 7.461629486083984375e+01
1.885937500000000000e+01 7.465564727783203125e+01
1.085937500000000000e+01 7.469499969482421875e+01
2.685937500000000000e+01 7.473435211181640625e+01
6.859375000000000000e+00 7.477371215820312500e+01
2.285937500000000000e+01 7.481306457519531250e+01
1.485937500000000000e+01 7.485241699218750000e+01
3.085937500000000000e+01 7.489177703857421875e+01
1.859375000000000000e+00 7.493112945556640625e+01
1.785937500000000000e+01 7.497048187255859375e+01
9.859375000000000000e+00 7.500984191894531250e+01
2.585937500000000000e+01 7.504919433593750000e+01
5.859375000000000000e+00 7.508854675292968750e+01
2.185937500000000000e+01 7.512789916992187500e+01
1.385937500000000000e+01 7.516725921630859375e+01
2.985937500000000000e+01 7.520661163330078125e+01
3.859375000000000000e+00 7.524596405029296875e+01
1.985937500000000000e+01 7.528532409667968750e+01
1.185937500000000000e+01 7.532466888427734375e+01
2.785937500000000000e+01 7.536402893066406250e+01
7.859375000000000000e+00 7.540338897705078125e+01
2.385937500000000000e+01 7.544273376464843750e+01
1.585937500000000000e+01 7.548209381103515625e+01
3.185937500000000000e+01 7.552144622802734375e+01
2.343750000000000000e-01 7.556079864501953125e+01
1.623437500000000000e+01 7.560015869140625000e+01
8.234375000000000000e+00 7.563951110839843750e+01
2.423437500000000000e+01 7.567886352539062500e+01
4.234375000000000000e+00 7.571822357177734375e+01
2.023437500000000000e+01 7.575757598876953125e+01
1.223437500000000000e+01 7.579692840576171875e+01
2.823437500000000000e+01 7.583628082275390625e+01
2.234375000000000000e+00 7.587564086914062500e+01
1.823437500000000000e+01 7.591499328613281250e+01
1.023437500000000000e+01 7.595434570312500000e+01
2.623437500000000000e+01 7.599370574951171875e+01
6.234375000000000000e+00 7.603305816650390625e+01
2.223437500000000000e+01 7.607241058349609375e+01
1.423437500000000000e+01 7.611177062988281250e+01
3.023437500000000000e+01 7.615112304687500000e+01
1.234375000000000000e+00 7.619047546386718750e+01
1.723437500000000000e+01 7.622982788085937500e+01
9.234375000000000000e+00 7.626918792724609375e+01
2.523437500000000000e+01 7.630854034423828125e+01
5.234375000000000000e+00 7.634789276123046875e+01
2.123437500000000000e+01 7.638725280761718750e+01
1.323437500000000000e+01 7.642660522460937500e+01
2.923437500000000000e+01 7.646595764160156250e+01
3.234375000000000000e+00 7.650531768798828125e+01
1.923437500000000000e+01 7.654466247558593750e+01
1.123437500000000000e+01 7.658402252197265625e+01
2.723437500000000000e+01 7.662337493896484375e+01
7.234375000000000000e+00 7.666273498535156250e+01
2.323437500000000000e+01 7.670208740234375000e+01
1.523437500000000000e+01 7.674143981933593750e+01
3.123437500000000000e+01 7.678079223632812500e+01
7.343750000000000000e-01 7.682014465332031250e+01
1.673437500000000000e+01 7.685950469970703125e+01
8.734375000000000000e+00 7.689886474609375000e+01
2.473437500000000000e+01 7.693820953369140625e+01
4.734375000000000000e+00 7.697756958007812500e+01
2.073437500000000000e+01 7.701692199707031250e+01
1.273437500000000000e+01 7.705627441406250000e+01
2.873437500000000000e+01 7.709563446044921875e+01
2.734375000000000000e+00 7.713498687744140625e+01
1.873437500000000000e+01 7.717433929443359375e+01
1.073437500000000000e+01 7.721369171142578125e+01
2.673437500000000000e+01 7.725305175781250000e+01
6.734375000000000000e+00 7.729240417480468750e+01
2.273437500000000000e+01 7.733175659179687500e+01
1.473437500000000000e+01 7.737111663818359375e+01
3.073437500000000000e+01 7.741046905517578125e+01
1.734375000000000000e+00 7.744982147216796875e+01
1.773437500000000000e+01 7.748918151855468750e+01
9.734375000000000000e+00 7.752853393554687500e+01
2.573437500000000000e+01 7.756788635253906250e+01
5.734375000000000000e+00 7.760723876953125000e+01
2.173437500000000000e+01 7.764659881591796875e+01
1.373437500000000000e+01 7.768595123291015625e+01
2.973437500000000000e+01 7.772530364990234375e+01
3.734375000000000000e+00 7.776466369628906250e+01
1.973437500000000000e+01 7.780401611328125000e+01
1.173437500000000000e+01 7.784336853027343750e+01
2.773437500000000000e+01 7.788272857666015625e+01
7.734375000000000000e+00 7.792207336425781250e+01
2.373437500000000000e+01 7.796143341064453125e+01
1.573437500000000000e+01 7.800079345703125000e+01
3.173437500000000000e+01 7.804013824462890625e+01
4.843750000000000000e-01 7.807949829101562500e+01
1.648437500000000000e+01 7.811885070800781250e+01
8.484375000000000000e+00 7.815820312500000000e+01
2.448437500000000000e+01 7.819756317138671875e+01
4.484375000000000000e+00 7.823691558837890625e+01
2.048437500000000000e+01 7.827626800537109375e+01
1.248437500000000000e+01 7.831562042236328125e+01
2.848437500000000000e+01 7.835498046875000000e+01
2.484375000000000000e+00 7.839433288574218750e+01
1.848437500000000000e+01 7.843368530273437500e+01
1.048437500000000000e+01 7.847304534912109375e+01
2.648437500000000000e+01 7.851239776611328125e+01
6.484375000000000000e+00 7.855175018310546875e+01
2.248437500000000000e+01 7.859111022949218750e+01
1.448437500000000000e+01 7.863046264648437500e+01
3.048437500000000000e+01 7.866981506347656250e+01
1.484375000000000000e+00 7.870916748046875000e+01
1.748437500000000000e+01 7.874852752685546875e+01
9.484375000000000000e+00 7.878787994384765625e+01
2.548437500000000000e+01 7.882723236083984375e+01
5.484375000000000000e+00 7.886659240722656250e+01
2.148437500000000000e+01 7.890593719482421875e+01
1.348437500000000000e+01 7.894529724121093750e+01
2.948437500000000000e+01 7.898465728759765625e+01
3.484375000000000000e+00 7.902400207519531250e+01
1.948437500000000000e+01 7.906336212158203125e+01
1.148437500000000000e+01 7.910271453857421875e+01
2.748437500000000000e+01 7.914206695556640625e+01
7.484375000000000000e+00 7.918142700195312500e+01
2.348437500000000000e+01 7.922077941894531250e+01
1.548437500000000000e+01 7.926013183593750000e+01
3.148437500000000000e+01 7.929948425292968750e+01
9.843750000000000000e-01 7.933884429931640625e+01
1.698437500000000000e+01 7.937819671630859375e+01
8.984375000000000000e+00 7.941754913330078125e+01
2.498437500000000000e+01 7.945690917968750000e+01
4.984375000000000000e+00 7.949626159667968750e+01
2.098437500000000000e+01 7.953561401367187500e+01
1.298437500000000000e+01 7.957497406005859375e+01
2.898437500000000000e+01 7.961432647705078125e+01
2.984375000000000000e+00 7.965367889404296875e+01
1.898437500000000000e+01 7.969303131103515625e+01
1.098437500000000000e+01 7.973239135742187500e+01
2.698437500000000000e+01 7.977174377441406250e+01
6.984375000000000000e+00 7.981109619140625000e+01
2.298437500000000000e+01 7.985045623779296875e+01
1.498437500000000000e+01 7.988980865478515625e+01
3.098437500000000000e+01 7.992916107177734375e+01
1.984375000000000000e+00 7.996852111816406250e+01
1.798437500000000000e+01 8.000786590576171875e+01
9.984375000000000000e+00 8.004722595214843750e+01
2.598437500000000000e+01 8.008658599853515625e+01
5.984375000000000000e+00 8.012593078613281250e+01
2.198437500000000000e+01 8.016529083251953125e+01
1.398437500000000000e+01 8.020464324951171875e+01
2.998437500000000000e+01 8.024399566650390625e+01
3.984375000000000000e+00 8.028335571289062500e+01
1.998437500000000000e+01 8.032270812988281250e+01
1.198437500000000000e+01 8.036206054687500000e+01
2.798437500000000000e+01 8.040141296386718750e+01
7.984375000000000000e+00 8.044077301025390625e+01
2.398437500000000000e+01 8.048012542724609375e+01
1.598437500000000000e+01 8.051947784423828125e+01
3.198437500000000000e+01 8.055883789062500000e+01
7.812500000000000000e-03 8.059819030761718750e+01
1.600781250000000000e+01 8.063754272460937500e+01
8.007812500000000000e+00 8.067690277099609375e+01
2.400781250000000000e+01 8.071625518798828125e+01
4.007812500000000000e+00 8.075560760498046875e+01
2.000781250000000000e+01 8.079496002197265625e+01
1.200781250000000000e+01 8.083432006835937500e+01
2.800781250000000000e+01 8.087367248535156250e+01
2.007812500000000000e+00 8.091302490234375000e+01
1.800781250000000000e+01 8.095238494873046875e+01
1.000781250000000000e+01 8.099172973632812500e+01
2.600781250000000000e+01 8.103108978271484375e+01
6.007812500000000000e+00 8.107044982910156250e+01
2.200781250000000000e+01 8.110979461669921875e+01
1.400781250000000000e+01 8.114915466308593750e+01
3.000781250000000000e+01 8.118850708007812500e+01
1.007812500000000000e+00 8.122785949707031250e+01
1.700781250000000000e+01 8.126721954345703125e+01
9.007812500000000000e+00 8.130657196044921875e+01
2.500781250000000000e+01 8.134592437744140625e+01
5.007812500000000000e+00 8.138527679443359375e+01
2.100781250000000000e+01 8.142463684082031250e+01
1.300781250000000000e+01 8.146398925781250000e+01
2.900781250000000000e+01 8.150334167480468750e+01
3.007812500000000000e+00 8.154270172119140625e+01
1.900781250000000000e+01 8.158205413818359375e+01
1.100781250000000000e+01 8.162140655517578125e+01
2.700781250000000000e+01 8.166076660156250000e+01
7.007812500000000000e+00 8.170011901855468750e+01
2.300781250000000000e+01 8.173947143554687500e+01
1.500781250000000000e+01 8.177882385253906250e+01
3.100781250000000000e+01 8.181818389892578125e+01
5.078125000000000000e-01 8.185753631591796875e+01
1.650781250000000000e+01 8.189688873291015625e+01
8.507812500000000000e+00 8.193624877929687500e+01
2.450781250000000000e+01 8.197560119628906250e+01
4.507812500000000000e+00 8.201495361328125000e+01
2.050781250000000000e+01 8.205431365966796875e+01
1.250781250000000000e+01 8.209365844726562500e+01
2.850781250000000000e+01 8.213301849365234375e+01
2.507812500000000000e+00 8.217237854003906250e+01
1.850781250000000000e+01 8.221172332763671875e+01
1.050781250000000000e+01 8.225108337402343750e+01
2.650781250000000000e+01 8.229043579101562500e+01
6.507812500000000000e+00 8.232978820800781250e+01
2.250781250000000000e+01 8.236914825439453125e+01
1.450781250000000000e+01 8.240850067138671875e+01
3.050781250000000000e+01 8.244785308837890625e+01
1.507812500000000000e+00 8.248720550537109375e+01
1.750781250000000000e+01 8.252656555175781250e+01
9.507812500000000000e+00 8.256591796875000000e+01
2.550781250000000000e+01 8.260527038574218750e+01
5.507812500000000000e+00 8.264463043212890625e+01
2.150781250000000000e+01 8.268398284912109375e+01
1.350781250000000000e+01 8.272333526611328125e+01
2.950781250000000000e+01 8.276269531250000000e+01
3.507812500000000000e+00 8.280204772949218750e+01
1.950781250000000000e+01 8.284140014648437500e+01
1.150781250000000000e+01 8.288075256347656250e+01
2.750781250000000000e+01 8.292011260986328125e+01
7.507812500000000000e+00 8.295946502685546875e+01
2.350781250000000000e+01 8.299881744384765625e+01
1.550781250000000000e+01 8.303817749023437500e+01
3.150781250000000000e+01 8.307752990722656250e+01
2.578125000000000000e-01 8.311688232421875000e+01
1.625781250000000000e+01 8.315624237060546875e+01
8.257812500000000000e+00 8.319558715820312500e+01
2.425781250000000000e+01 8.323494720458984375e+01
4.257812500000000000e+00 8.327429962158203125e+01
2.025781250000000000e+01 8.331365966796875000e+01
1.225781250000000000e+01 8.335301208496093750e+01
2.825781250000000000e+01 8.339236450195312500e+01
2.257812500000000000e+00 8.343171691894531250e+01
1.825781250000000000e+01 8.347106933593750000e+01
1.025781250000000000e+01 8.351042938232421875e+01
2.625781250000000000e+01 8.354978942871093750e+01
6.257812500000000000e+00 8.358913421630859375e+01
2.225781250000000000e+01 8.362849426269531250e+01
1.425781250000000000e+01 8.366784667968750000e+01
3.025781250000000000e+01 8.370719909667968750e+01
1.257812500000000000e+00 8.374655914306640625e+01
1.725781250000000000e+01 8.378591156005859375e+01
9.257812500000000000e+00 8.382526397705078125e+01
2.525781250000000000e+01 8.386461639404296875e+01
5.257812500000000000e+00 8.390397644042968750e+01
2.125781250000000000e+01 8.394332885742187500e+01
1.325781250000000000e+01 8.398268127441406250e+01
2.925781250000000000e+01 8.402204132080078125e+01
3.257812500000000000e+00 8.406139373779296875e+01
1.925781250000000000e+01 8.410074615478515625e+01
1.125781250000000000e+01 8.414010620117187500e+01
2.725781250000000000e+01 8.417945861816406250e+01
7.257812500000000000e+00 8.421881103515625000e+01
2.325781250000000000e+01 8.425817108154296875e+01
1.525781250000000000e+01 8.429752349853515625e+01
3.125781250000000000e+01 8.433687591552734375e+01
7.578125000000000000e-01 8.437622833251953125e+01
1.675781250000000000e+01 8.441558837890625000e+01
8.757812500000000000e+00 8.445494079589843750e+01
2.475781250000000000e+01 8.449429321289062500e+01
4.757812500000000000e+00 8.453365325927734375e+01
2.075781250000000000e+01 8.457299804687500000e+01
1.275781250000000000e+01 8.461235809326171875e+01
2.875781250000000000e+01 8.465171813964843750e+01
2.757812500000000000e+00 8.469106292724609375e+01
1.875781250000000000e+01 8.473042297363281250e+01
1.075781250000000000e+01 8.476977539062500000e+01
2.675781250000000000e+01 8.480912780761718750e+01
6.757812500000000000e+00 8.484848785400390625e+01
2.275781250000000000e+01 8.488784027099609375e+01
1.475781250000000000e+01 8.492719268798828125e+01
3.075781250000000000e+01 8.496654510498046875e+01
1.757812500000000000e+00 8.500590515136718750e+01
1.775781250000000000e+01 8.504525756835937500e+01
9.757812500000000000e+00 8.508460998535156250e+01
2.575781250000000000e+01 8.512397003173828125e+01
5.757812500000000000e+00 8.516332244873046875e+01
2.175781250000000000e+01 8.520267486572265625e+01
1.375781250000000000e+01 8.524203491210937500e+01
2.975781250000000000e+01 8.528138732910156250e+01
3.757812500000000000e+00 8.532073974609375000e+01
1.975781250000000000e+01 8.536009216308593750e+01
1.175781250000000000e+01 8.539945220947265625e+01
2.775781250000000000e+01 8.543880462646484375e+01
7.757812500000000000e+00 8.547815704345703125e+01
2.375781250000000000e+01 8.551751708984375000e+01
1.575781250000000000e+01 8.555686187744140625e+01
3.175781250000000000e+01 8.559622192382812500e+01
1.328125000000000000e-01 8.563558197021484375e+01
1.613281250000000000e+01 8.567492675781250000e+01
8.132812500000000000e+00 8.571428680419921875e+01
2.413281250000000000e+01 8.575363922119140625e+01
4.132812500000000000e+00 8.579299163818359375e+01
2.013281250000000000e+01 8.583235168457031250e+01
1.213281250000000000e+01 8.587170410156250000e+01
2.813281250000000000e+01 8.591105651855468750e+01
2.132812500000000000e+00 8.595040893554687500e+01
1.813281250000000000e+01 8.598976898193359375e+01
1.013281250000000000e+01 8.602912139892578125e+01
2.613281250000000000e+01 8.606847381591796875e+01
6.132812500000000000e+00 8.610783386230468750e+01
2.213281250000000000e+01 8.614718627929687500e+01
1.413281250000000000e+01 8.618653869628906250e+01
3.013281250000000000e+01 8.622589874267578125e+01
1.132812500000000000e+00 8.626525115966796875e+01
1.713281250000000000e+01 8.630460357666015625e+01
9.132812500000000000e+00 8.634396362304687500e+01
2.513281250000000000e+01 8.638331604003906250e+01
5.132812500000000000e+00 8.642266845703125000e+01
2.113281250000000000e+01 8.646202087402343750e+01
1.313281250000000000e+01 8.650138092041015625e+01
2.913281250000000000e+01 8.654073333740234375e+01
3.132812500000000000e+00 8.658008575439453125e+01
1.913281250000000000e+01 8.661944580078125000e+01
1.113281250000000000e+01 8.665879058837890625e+01
2.713281250000000000e+01 8.669815063476562500e+01
7.132812500000000000e+00 8.673751068115234375e+01
2.313281250000000000e+01 8.677685546875000000e+01
1.513281250000000000e+01 8.681621551513671875e+01
3.113281250000000000e+01 8.685556793212890625e+01
6.328125000000000000e-01 8.689492034912109375e+01
1.663281250000000000e+01 8.693428039550781250e+01
8.632812500000000000e+00 8.697363281250000000e+01
2.463281250000000000e+01 8.701298522949218750e+01
4.632812500000000000e+00 8.705233764648437500e+01
2.063281250000000000e+01 8.709169769287109375e+01
1.263281250000000000e+01 8.713105010986328125e+01
2.863281250000000000e+01 8.717040252685546875e+01
2.632812500000000000e+00 8.720976257324218750e+01
1.863281250000000000e+01 8.724911499023437500e+01
1.063281250000000000e+01 8.728846740722656250e+01
2.663281250000000000e+01 8.732782745361328125e+01
6.632812500000000000e+00 8.736717987060546875e+01
2.263281250000000000e+01 8.740653228759765625e+01
1.463281250000000000e+01 8.744588470458984375e+01
3.063281250000000000e+01 8.748524475097656250e+01
1.632812500000000000e+00 8.752459716796875000e+01
1.763281250000000000e+01 8.756394958496093750e+01
9.632812500000000000e+00 8.760330963134765625e+01
2.563281250000000000e+01 8.764265441894531250e+01
5.632812500000000000e+00 8.768201446533203125e+01
2.163281250000000000e+01 8.772137451171875000e+01
1.363281250000000000e+01 8.776071929931640625e+01
2.963281250000000000e+01 8.780007934570312500e+01
3.632812500000000000e+00 8.783943176269531250e+01
1.963281250000000000e+01 8.787878417968750000e+01
1.163281250000000000e+01 8.791814422607421875e+01
2.763281250000000000e+01 8.795749664306640625e+01
7.632812500000000000e+00 8.799684906005859375e+01
2.363281250000000000e+01 8.803620147705078125e+01
1.563281250000000000e+01 8.807556152343750000e+01
3.163281250000000000e+01 8.811491394042968750e+01
3.828125000000000000e-01 8.815426635742187500e+01
1.638281250000000000e+01 8.819362640380859375e+01
8.382812500000000000e+00 8.823297882080078125e+01
2.438281250000000000e+01 8.827233123779296875e+01
4.382812500000000000e+00 8.831169128417968750e+01
2.038281250000000000e+01 8.835104370117187500e+01
1.238281250000000000e+01 8.839039611816406250e+01
2.838281250000000000e+01 8.842975616455078125e+01
2.382812500000000000e+00 8.846910858154296875e+01
1.838281250000000000e+01 8.850846099853515625e+01
1.038281250000000000e+01 8.854781341552734375e+01
2.638281250000000000e+01 8.858717346191406250e+01
6.382812500000000000e+00 8.862652587890625000e+01
2.238281250000000000e+01 8.866587829589843750e+01
1.438281250000000000e+01 8.870523834228515625e+01
3.038281250000000000e+01 8.874458312988281250e+01
1.382812500000000000e+00 8.878394317626953125e+01
1.738281250000000000e+01 8.882330322265625000e+01
9.382812500000000000e+00 8.886264801025390625e+01
2.538281250000000000e+01 8.890200805664062500e+01
5.382812500000000000e+00 8.894136047363281250e+01
2.138281250000000000e+01 8.898071289062500000e+01
1.338281250000000000e+01 8.902007293701171875e+01
2.938281250000000000e+01 8.905942535400390625e+01
3.382812500000000000e+00 8.909877777099609375e+01
1.938281250000000000e+01 8.913813018798828125e+01
1.138281250000000000e+01 8.917749023437500000e+01
2.738281250000000000e+01 8.921684265136718750e+01
7.382812500000000000e+00 8.925619506835937500e+01
2.338281250000000000e+01 8.929555511474609375e+01
1.538281250000000000e+01 8.933490753173828125e+01
3.138281250000000000e+01 8.937425994873046875e+01
8.828125000000000000e-01 8.941361999511718750e+01
1.688281250000000000e+01 8.945297241210937500e+01
8.882812500000000000e+00 8.949232482910156250e+01
2.488281250000000000e+01 8.953167724609375000e+01
4.882812500000000000e+00 8.957103729248046875e+01
2.088281250000000000e+01 8.961038970947265625e+01
1.288281250000000000e+01 8.964974212646484375e+01
2.888281250000000000e+01 8.968910217285156250e+01
2.882812500000000000e+00 8.972845458984375000e+01
1.888281250000000000e+01 8.976780700683593750e+01
1.088281250000000000e+01 8.980716705322265625e+01
2.688281250000000000e+01 8.984651184082031250e+01
6.882812500000000000e+00 8.988587188720703125e+01
2.288281250000000000e+01 8.992522430419921875e+01
1.488281250000000000e+01 8.996458435058593750e+01
3.088281250000000000e+01 9.000393676757812500e+01
1.882812500000000000e+00 9.004328918457031250e+01
1.788281250000000000e+01 9.008264160156250000e+01
9.882812500000000000e+00 9.012199401855468750e+01
2.588281250000000000e+01 9.016135406494140625e+01
5.882812500000000000e+00 9.020071411132812500e+01
2.188281250000000000e+01 9.024005889892578125e+01
1.388281250000000000e+01 9.027941894531250000e+01
2.988281250000000000e+01 9.031877136230468750e+01
3.882812500000000000e+00 9.035812377929687500e+01
1.988281250000000000e+01 9.039748382568359375e+01
1.188281250000000000e+01 9.043683624267578125e+01
2.788281250000000000e+01 9.047618865966796875e+01
7.882812500000000000e+00 9.051554870605468750e+01
2.388281250000000000e+01 9.055490112304687500e+01
1.588281250000000000e+01 9.059425354003906250e+01
3.188281250000000000e+01 9.063360595703125000e+01
7.031250000000000000e-02 9.067296600341796875e+01
1.607031250000000000e+01 9.071231842041015625e+01
8.070312500000000000e+00 9.075167083740234375e+01
2.407031250000000000e+01 9.079103088378906250e+01
4.070312500000000000e+00 9.083038330078125000e+01
2.007031250000000000e+01 9.086973571777343750e+01
1.207031250000000000e+01 9.090909576416015625e+01
2.807031250000000000e+01 9.094844818115234375e+01
2.070312500000000000e+00 9.098780059814453125e+01
1.807031250000000000e+01 9.102715301513671875e+01
1.007031250000000000e+01 9.106651306152343750e+01
2.607031250000000000e+01 9.110586547851562500e+01
6.070312500000000000e+00 9.114521789550781250e+01
2.207031250000000000e+01 9.118457794189453125e+01
1.407031250000000000e+01 9.122392272949218750e+01
3.007031250000000000e+01 9.126328277587890625e+01
1.070312500000000000e+00 9.130264282226562500e+01
1.707031250000000000e+01 9.134198760986328125e+01
9.070312500000000000e+00 9.138134765625000000e+01
2.507031250000000000e+01 9.142070007324218750e+01
5.070312500000000000e+00 9.146005249023437500e+01
2.107031250000000000e+01 9.149941253662109375e+01
1.307031250000000000e+01 9.153876495361328125e+01
2.907031250000000000e+01 9.157811737060546875e+01
3.070312500000000000e+00 9.161746978759765625e+01
1.907031250000000000e+01 9.165682983398437500e+01
1.107031250000000000e+01 9.169618225097656250e+01
2.707031250000000000e+01 9.173553466796875000e+01
7.070312500000000000e+00 9.177489471435546875e+01
2.307031250000000000e+01 9.181424713134765625e+01
1.507031250000000000e+01 9.185359954833984375e+01
3.107031250000000000e+01 9.189295959472656250e+01
5.703125000000000000e-01 9.193231201171875000e+01
1.657031250000000000e+01 9.197166442871093750e+01
8.570312500000000000e+00 9.201101684570312500e+01
2.457031250000000000e+01 9.205037689208984375e+01
4.570312500000000000e+00 9.208972930908203125e+01
2.057031250000000000e+01 9.212908172607421875e+01
1.257031250000000000e+01 9.216844177246093750e+01
2.857031250000000000e+01 9.220778656005859375e+01
2.570312500000000000e+00 9.224714660644531250e+01
1.857031250000000000e+01 9.228650665283203125e+01
1.057031250000000000e+01 9.232585144042968750e+01
2.657031250000000000e+01 9.236521148681640625e+01
6.570312500000000000e+00 9.240456390380859375e+01
2.257031250000000000e+01 9.244391632080078125e+01
1.457031250000000000e+01 9.248327636718750000e+01
3.057031250000000000e+01 9.252262878417968750e+01
1.570312500000000000e+00 9.256198120117187500e+01
1.757031250000000000e+01 9.260134124755859375e+01
9.570312500000000000e+00 9.264069366455078125e+01
2.557031250000000000e+01 9.268004608154296875e+01
